acc_kept,ami_all,ami_kept,ari_all,ari_kept,completeness_all,completeness_kept,dataset,dim,error_gap,error_lift,homogeneity_all,homogeneity_kept,k,kept,kept_error,method,n,nmi_all,nmi_kept,overall_accuracy,reduction,rejected,rejected_error,rejection_rate,repeat,seed,subset,v_measure_all,v_measure_kept
0.99951992318771,0.6271782641818212,0.6251925098803585,0.1345299624231065,0.13337252934237495,0.4595099148443132,0.4590542259289715,F_new,100,5.392105171853068e-05,1.1123175507296894,0.9985171768446854,0.9985120967989227,60,8332,0.000480076812290009,random_reject_same_coverage,13950,0.6293827398926752,0.6289541553332317,0.596989247311828,umap,5618,0.0005339978640085397,0.40272401433691757,2,44,exact_dedup_clean,0.6293827398926753,0.6289541553332318
0.9993999039846375,0.6271782641818212,0.623739612723427,0.1345299624231065,0.13306453841787436,0.4595099148443132,0.45759503799101536,F_new,100,-0.00024409743935682737,0.5932360270558001,0.9985171768446854,0.9982325014024707,60,8332,0.0006000960153624835,random_reject_same_coverage,13950,0.6293827398926752,0.6275279551222559,0.5969175627240143,umap,5618,0.0003559985760056561,0.40272401433691757,3,44,exact_dedup_clean,0.6293827398926753,0.6275279551222559
0.999279884781565,0.6271782641818212,0.6247042941501177,0.1345299624231065,0.1323537413053142,0.4595099148443132,0.45863029252609583,F_new,100,-0.0005421159304320744,0.24718167794000143,0.9985171768446854,0.998078707173149,60,8332,0.000720115218434958,random_reject_same_coverage,13950,0.6293827398926752,0.6284702428960028,0.5968458781362007,umap,5618,0.00017799928800288356,0.40272401433691757,4,44,exact_dedup_clean,0.6293827398926753,0.6284702428960028
0.99951992318771,0.6271782641818212,0.6244751058875136,0.1345299624231065,0.13362321272573396,0.4595099148443132,0.45827422257330175,F_new,100,5.392105171853068e-05,1.1123175507296894,0.9985171768446854,0.9986559260578143,60,8332,0.000480076812290009,random_reject_same_coverage,13950,0.6293827398926752,0.6282501169494863,0.596989247311828,umap,5618,0.0005339978640085397,0.40272401433691757,5,44,exact_dedup_clean,0.6293827398926753,0.6282501169494863
0.999279884781565,0.6271782641818212,0.6268458793048632,0.1345299624231065,0.1349342286906994,0.4595099148443132,0.4608543707629047,F_new,100,-0.0005421159304320744,0.24718167794000143,0.9985171768446854,0.9981509854091586,60,8332,0.000720115218434958,random_reject_same_coverage,13950,0.6293827398926752,0.6305696443966475,0.5968458781362007,umap,5618,0.00017799928800288356,0.40272401433691757,6,44,exact_dedup_clean,0.6293827398926753,0.6305696443966476
0.99951992318771,0.6271782641818212,0.6249630246286567,0.1345299624231065,0.13271476119400133,0.4595099148443132,0.45877984570012825,F_new,100,5.392105171853068e-05,1.1123175507296894,0.9985171768446854,0.9986522777185936,60,8332,0.000480076812290009,random_reject_same_coverage,13950,0.6293827398926752,0.628724357749301,0.596989247311828,umap,5618,0.0005339978640085397,0.40272401433691757,7,44,exact_dedup_clean,0.6293827398926753,0.6287243577493011
0.9993999039846375,0.6271782641818212,0.6242520048305842,0.1345299624231065,0.13317844333830614,0.4595099148443132,0.4581267348778029,F_new,100,-0.00024409743935682737,0.5932360270558001,0.9985171768446854,0.998255605426583,60,8332,0.0006000960153624835,random_reject_same_coverage,13950,0.6293827398926752,0.6280323077688003,0.5969175627240143,umap,5618,0.0003559985760056561,0.40272401433691757,8,44,exact_dedup_clean,0.6293827398926753,0.6280323077688003
0.9996399423907826,0.6271782641818212,0.6260734677252293,0.1345299624231065,0.1348520210007428,0.4595099148443132,0.4599132106123056,F_new,100,0.00035193954279399975,1.977453423520008,0.9985171768446854,0.9988748597899646,60,8332,0.00036005760921742347,random_reject_same_coverage,13950,0.6293827398926752,0.6298320545481811,0.5970609318996416,umap,5618,0.0007119971520114232,0.40272401433691757,9,44,exact_dedup_clean,0.6293827398926753,0.629832054548181
0.9993999039846375,0.6271782641818212,0.6237470632717489,0.1345299624231065,0.1330982977552146,0.4595099148443132,0.4575946136191775,F_new,100,-0.00024409743935682737,0.5932360270558001,0.9985171768446854,0.9982489024406489,60,8332,0.0006000960153624835,random_reject_same_coverage,13950,0.6293827398926752,0.6275307967773719,0.5969175627240143,umap,5618,0.0003559985760056561,0.40272401433691757,10,44,exact_dedup_clean,0.6293827398926753,0.6275307967773719
0.9996399423907826,0.6271782641818212,0.6283444929653605,0.1345299624231065,0.1369869298854805,0.4595099148443132,0.46229031347851735,F_new,100,0.00035193954279399975,1.977453423520008,0.9985171768446854,0.9989284763302005,60,8332,0.00036005760921742347,random_reject_same_coverage,13950,0.6293827398926752,0.6320681908638169,0.5970609318996416,umap,5618,0.0007119971520114232,0.40272401433691757,11,44,exact_dedup_clean,0.6293827398926753,0.6320681908638168
0.9993999039846375,0.6271782641818212,0.6252547604436797,0.1345299624231065,0.13453566949490497,0.4595099148443132,0.45915395551140464,F_new,100,-0.00024409743935682737,0.5932360270558001,0.9985171768446854,0.9983680591590874,60,8332,0.0006000960153624835,random_reject_same_coverage,13950,0.6293827398926752,0.6290191692545686,0.5969175627240143,umap,5618,0.0003559985760056561,0.40272401433691757,12,44,exact_dedup_clean,0.6293827398926753,0.6290191692545686
0.999279884781565,0.6271782641818212,0.6260903105208937,0.1345299624231065,0.1344914678797927,0.4595099148443132,0.46011548653497775,F_new,100,-0.0005421159304320744,0.24718167794000143,0.9985171768446854,0.9979592474001111,60,8332,0.000720115218434958,random_reject_same_coverage,13950,0.6293827398926752,0.6298394642918546,0.5968458781362007,umap,5618,0.00017799928800288356,0.40272401433691757,13,44,exact_dedup_clean,0.6293827398926753,0.6298394642918546
0.9993999039846375,0.6271782641818212,0.6237307973186568,0.1345299624231065,0.1323944855749063,0.4595099148443132,0.4575460830597403,F_new,100,-0.00024409743935682737,0.5932360270558001,0.9985171768446854,0.9983945938179228,60,8332,0.0006000960153624835,random_reject_same_coverage,13950,0.6293827398926752,0.627513940649101,0.5969175627240143,umap,5618,0.0003559985760056561,0.40272401433691757,14,44,exact_dedup_clean,0.6293827398926753,0.627513940649101
0.99951992318771,0.6271782641818212,0.6249900122108544,0.1345299624231065,0.1337248549809987,0.4595099148443132,0.45878998030998563,F_new,100,5.392105171853068e-05,1.1123175507296894,0.9985171768446854,0.9987747241499412,60,8332,0.000480076812290009,random_reject_same_coverage,13950,0.6293827398926752,0.6287581396897924,0.596989247311828,umap,5618,0.0005339978640085397,0.40272401433691757,15,44,exact_dedup_clean,0.6293827398926753,0.6287581396897924
0.9996399423907826,0.6271782641818212,0.623626944264991,0.1345299624231065,0.13273492839200057,0.4595099148443132,0.4573366558267928,F_new,100,0.00035193954279399975,1.977453423520008,0.9985171768446854,0.9989095294419944,60,8332,0.00036005760921742347,random_reject_same_coverage,13950,0.6293827398926752,0.6274185619022871,0.5970609318996416,umap,5618,0.0007119971520114232,0.40272401433691757,16,44,exact_dedup_clean,0.6293827398926753,0.6274185619022871
0.9993999039846375,0.6271782641818212,0.6260371558088712,0.1345299624231065,0.13514709405848102,0.4595099148443132,0.4600020710436414,F_new,100,-0.00024409743935682737,0.5932360270558001,0.9985171768446854,0.9982557596005239,60,8332,0.0006000960153624835,random_reject_same_coverage,13950,0.6293827398926752,0.6297922180807206,0.5969175627240143,umap,5618,0.0003559985760056561,0.40272401433691757,17,44,exact_dedup_clean,0.6293827398926753,0.6297922180807206
0.99951992318771,0.6271782641818212,0.6241278971222257,0.1345299624231065,0.13273798484655958,0.4595099148443132,0.4579154237651512,F_new,100,5.392105171853068e-05,1.1123175507296894,0.9985171768446854,0.9986221387482271,60,8332,0.000480076812290009,random_reject_same_coverage,13950,0.6293827398926752,0.6279061956453401,0.596989247311828,umap,5618,0.0005339978640085397,0.40272401433691757,18,44,exact_dedup_clean,0.6293827398926753,0.6279061956453401
0.9993999039846375,0.6271782641818212,0.62591300683702,0.1345299624231065,0.13556169325604478,0.4595099148443132,0.4598663909482949,F_new,100,-0.00024409743935682737,0.5932360270558001,0.9985171768446854,0.9982837322024364,60,8332,0.0006000960153624835,random_reject_same_coverage,13950,0.6293827398926752,0.6296706076852596,0.5969175627240143,umap,5618,0.0003559985760056561,0.40272401433691757,19,44,exact_dedup_clean,0.6293827398926753,0.6296706076852596
0.9997576932396414,0.6293632252280112,0.628373115160573,0.13984434850445734,0.1397086167229199,0.4617883822402967,0.4623061943520443,F_new,100,0.0004599404306525612,2.8981741573029565,0.9987510136773784,0.99927624905836,60,8254,0.00024230676035863485,random_reject_same_coverage,13950,0.631563402063726,0.632152639615194,0.5915412186379928,umap,5696,0.000702247191011196,0.40831541218637996,0,55,exact_dedup_clean,0.631563402063726,0.632152639615194
0.9995153864792827,0.6293632252280112,0.6264915950851607,0.13984434850445734,0.13797668171742028,0.4617883822402967,0.4604058243740217,F_new,100,-0.0001334899252116717,0.7245435393257391,0.9987510136773784,0.9988623959200642,60,8254,0.0004846135207172697,random_reject_same_coverage,13950,0.631563402063726,0.6302913452567448,0.5913978494623656,umap,5696,0.000351123595505598,0.40831541218637996,1,55,exact_dedup_clean,0.631563402063726,0.6302913452567448
0.9995153864792827,0.6293632252280112,0.6281090978297016,0.13984434850445734,0.1407993916226019,0.4617883822402967,0.4621335442476003,F_new,100,-0.0001334899252116717,0.7245435393257391,0.9987510136773784,0.9987466116757665,60,8254,0.0004846135207172697,random_reject_same_coverage,13950,0.631563402063726,0.6318852502548681,0.5913978494623656,umap,5696,0.000351123595505598,0.40831541218637996,2,55,exact_dedup_clean,0.631563402063726,0.6318852502548681
0.9998788466198207,0.6293632252280112,0.6305131460625525,0.13984434850445734,0.14229821816252788,0.4617883822402967,0.46450499386501515,F_new,100,0.0007566556085847331,7.245435393260712,0.9987510136773784,0.999604644368177,60,8254,0.00012115338017926192,random_reject_same_coverage,13950,0.631563402063726,0.6342712827981904,0.5916129032258064,umap,5696,0.000877808988763995,0.40831541218637996,3,55,exact_dedup_clean,0.631563402063726,0.6342712827981904
0.9997576932396414,0.6293632252280112,0.6267876786817385,0.13984434850445734,0.13874338085255405,0.4617883822402967,0.46062783932656476,F_new,100,0.0004599404306525612,2.8981741573029565,0.9987510136773784,0.9993310154383285,60,8254,0.00024230676035863485,random_reject_same_coverage,13950,0.631563402063726,0.6305926840486302,0.5915412186379928,umap,5696,0.000702247191011196,0.40831541218637996,4,55,exact_dedup_clean,0.631563402063726,0.6305926840486302
0.9993942330991035,0.6293632252280112,0.6270088780079981,0.13984434850445734,0.13898041612039866,0.4617883822402967,0.461070708269627,F_new,100,-0.0004302051031437326,0.2898174157303222,0.9987510136773784,0.9983185054193764,60,8254,0.0006057669008965316,random_reject_same_coverage,13950,0.631563402063726,0.6308055672261211,0.5913261648745519,umap,5696,0.000175561797752799,0.40831541218637996,5,55,exact_dedup_clean,0.631563402063726,0.630805567226121
0.9996365398594621,0.6293632252280112,0.6276691606887033,0.13984434850445734,0.13976885456105667,0.4617883822402967,0.4616203649332807,F_new,100,0.00016322525272050026,1.4490870786516996,0.9987510136773784,0.999076071376695,60,8254,0.00036346014053789677,random_reject_same_coverage,13950,0.631563402063726,0.6314711930564989,0.5914695340501792,umap,5696,0.000526685393258397,0.40831541218637996,6,55,exact_dedup_clean,0.631563402063726,0.6314711930564989
0.9996365398594621,0.6293632252280112,0.6290651771148732,0.13984434850445734,0.14071458162881675,0.4617883822402967,0.4630990158218455,F_new,100,0.00016322525272050026,1.4490870786516996,0.9987510136773784,0.9989826162769827,60,8254,0.00036346014053789677,random_reject_same_coverage,13950,0.631563402063726,0.6328345234142605,0.5914695340501792,umap,5696,0.000526685393258397,0.40831541218637996,7,55,exact_dedup_clean,0.631563402063726,0.6328345234142605
0.9993942330991035,0.6293632252280112,0.6265736866791127,0.13984434850445734,0.1379176453676872,0.4617883822402967,0.46060881598292763,F_new,100,-0.0004302051031437326,0.2898174157303222,0.9987510136773784,0.998336044594017,60,8254,0.0006057669008965316,random_reject_same_coverage,13950,0.631563402063726,0.6303766453129465,0.5913261648745519,umap,5696,0.000175561797752799,0.40831541218637996,8,55,exact_dedup_clean,0.631563402063726,0.6303766453129465
0.9993942330991035,0.6293632252280112,0.6298331118743262,0.13984434850445734,0.1418851931779499,0.4617883822402967,0.4640467568651505,F_new,100,-0.0004302051031437326,0.2898174157303222,0.9987510136773784,0.9983337860987963,60,8254,0.0006057669008965316,random_reject_same_coverage,13950,0.631563402063726,0.6335882379412576,0.5913261648745519,umap,5696,0.000175561797752799,0.40831541218637996,9,55,exact_dedup_clean,0.631563402063726,0.6335882379412576
0.9996365398594621,0.6293632252280112,0.6266012906438317,0.13984434850445734,0.1381508286085041,0.4617883822402967,0.46050692777743846,F_new,100,0.00016322525272050026,1.4490870786516996,0.9987510136773784,0.9989934391117334,60,8254,0.00036346014053789677,random_reject_same_coverage,13950,0.631563402063726,0.6304121738533219,0.5914695340501792,umap,5696,0.000526685393258397,0.40831541218637996,10,55,exact_dedup_clean,0.631563402063726,0.6304121738533219
0.9992730797189242,0.6293632252280112,0.626968919432839,0.13984434850445734,0.13932432462013128,0.4617883822402967,0.46106702607834876,F_new,100,-0.0007269202810757935,0.0,0.9987510136773784,0.998103201467325,60,8254,0.0007269202810757935,random_reject_same_coverage,13950,0.631563402063726,0.6307591343799043,0.5912544802867383,umap,5696,0.0,0.40831541218637996,11,55,exact_dedup_clean,0.631563402063726,0.6307591343799042
0.9997576932396414,0.6293632252280112,0.6298367998041564,0.13984434850445734,0.14192010609566744,0.4617883822402967,0.46384720240003274,F_new,100,0.0004599404306525612,2.8981741573029565,0.9987510136773784,0.9993262541355106,60,8254,0.00024230676035863485,random_reject_same_coverage,13950,0.631563402063726,0.6336018264891214,0.5915412186379928,umap,5696,0.000702247191011196,0.40831541218637996,12,55,exact_dedup_clean,0.631563402063726,0.6336018264891214
0.9995153864792827,0.6293632252280112,0.6281100257668293,0.13984434850445734,0.14004983843676258,0.4617883822402967,0.46216137737825574,F_new,100,-0.0001334899252116717,0.7245435393257391,0.9987510136773784,0.9986688888473272,60,8254,0.0004846135207172697,random_reject_same_coverage,13950,0.631563402063726,0.6318957101114996,0.5913978494623656,umap,5696,0.000351123595505598,0.40831541218637996,13,55,exact_dedup_clean,0.631563402063726,0.6318957101114997
0.9996365398594621,0.6293632252280112,0.6266354493763274,0.13984434850445734,0.1382886128388553,0.4617883822402967,0.46053672417773034,F_new,100,0.00016322525272050026,1.4490870786516996,0.9987510136773784,0.9989955838998908,60,8254,0.00036346014053789677,random_reject_same_coverage,13950,0.631563402063726,0.6304405200639203,0.5914695340501792,umap,5696,0.000526685393258397,0.40831541218637996,14,55,exact_dedup_clean,0.631563402063726,0.6304405200639203
0.9997576932396414,0.6293632252280112,0.6294681846305052,0.13984434850445734,0.14145741722506944,0.4617883822402967,0.4634681216095314,F_new,100,0.0004599404306525612,2.8981741573029565,0.9987510136773784,0.9992722352673389,60,8254,0.00024230676035863485,random_reject_same_coverage,13950,0.631563402063726,0.6332372299411391,0.5915412186379928,umap,5696,0.000702247191011196,0.40831541218637996,15,55,exact_dedup_clean,0.631563402063726,0.6332372299411391
0.9993942330991035,0.6293632252280112,0.6284314295688332,0.13984434850445734,0.14040787500415675,0.4617883822402967,0.46255261440927514,F_new,100,-0.0004302051031437326,0.2898174157303222,0.9987510136773784,0.9984589950426535,60,8254,0.0006057669008965316,random_reject_same_coverage,13950,0.631563402063726,0.632219231592126,0.5913261648745519,umap,5696,0.000175561797752799,0.40831541218637996,16,55,exact_dedup_clean,0.631563402063726,0.6322192315921261
0.9996365398594621,0.6293632252280112,0.6281278241900733,0.13984434850445734,0.1405494393279481,0.4617883822402967,0.46211403269977014,F_new,100,0.00016322525272050026,1.4490870786516996,0.9987510136773784,0.9989878090245085,60,8254,0.00036346014053789677,random_reject_same_coverage,13950,0.631563402063726,0.6319152736149103,0.5914695340501792,umap,5696,0.000526685393258397,0.40831541218637996,17,55,exact_dedup_clean,0.631563402063726,0.6319152736149103
