acc_kept,ami_all,ami_kept,ari_all,ari_kept,completeness_all,completeness_kept,dataset,dim,error_gap,error_lift,homogeneity_all,homogeneity_kept,k,kept,kept_error,method,n,nmi_all,nmi_kept,overall_accuracy,reduction,rejected,rejected_error,rejection_rate,repeat,seed,subset,v_measure_all,v_measure_kept
0.9994561769237741,0.7798116201300335,0.7776887166897364,0.38649787622846776,0.3807008720712904,0.640464362531976,0.6378582676169802,F_new,100,-0.00020100511256460063,0.6303850988458244,0.9983345316777957,0.9981981804460964,20,11033,0.0005438230762259133,random_reject_same_coverage,13950,0.7803247752775616,0.7783459585047533,0.7904659498207885,umap,2917,0.0003428179636613127,0.20910394265232976,3,44,exact_dedup_clean,0.7803247752775615,0.7783459585047534
0.9993655397444031,0.7798116201300335,0.7794258624406756,0.38649787622846776,0.38556658747775996,0.640464362531976,0.6402776298542355,F_new,100,-0.0006344602555968804,0.0,0.9983345316777957,0.9979770018143633,20,11033,0.0006344602555968804,random_reject_same_coverage,13950,0.7803247752775616,0.7800769636401623,0.790394265232975,umap,2917,0.0,0.20910394265232976,4,44,exact_dedup_clean,0.7803247752775615,0.7800769636401624
0.9995468141031452,0.7798116201300335,0.7788578288737106,0.38649787622846776,0.38428390607416246,0.640464362531976,0.6393214537804929,F_new,100,0.00023245003046779011,1.5129242372302876,0.9983345316777957,0.9984516238293649,20,11033,0.00045318589685483524,random_reject_same_coverage,13950,0.7803247752775616,0.7795115848499051,0.7905376344086021,umap,2917,0.0006856359273226253,0.20910394265232976,5,44,exact_dedup_clean,0.7803247752775615,0.779511584849905
0.9993655397444031,0.7798116201300335,0.7798002536855353,0.38649787622846776,0.3869378590602012,0.640464362531976,0.6407823328476419,F_new,100,-0.0006344602555968804,0.0,0.9983345316777957,0.9979735594947019,20,11033,0.0006344602555968804,random_reject_same_coverage,13950,0.7803247752775616,0.7804503752651512,0.790394265232975,umap,2917,0.0,0.20910394265232976,6,44,exact_dedup_clean,0.7803247752775615,0.7804503752651513
0.9995468141031452,0.7798116201300335,0.7799359017706012,0.38649787622846776,0.3878659759602852,0.640464362531976,0.6407687757656761,F_new,100,0.00023245003046779011,1.5129242372302876,0.9983345316777957,0.9984493978151722,20,11033,0.00045318589685483524,random_reject_same_coverage,13950,0.7803247752775616,0.7805857799934279,0.7905376344086021,umap,2917,0.0006856359273226253,0.20910394265232976,7,44,exact_dedup_clean,0.7803247752775615,0.7805857799934279
0.9995468141031452,0.7798116201300335,0.7784705303674673,0.38649787622846776,0.383795995281799,0.640464362531976,0.6388049081791783,F_new,100,0.00023245003046779011,1.5129242372302876,0.9983345316777957,0.9984460607021586,20,11033,0.00045318589685483524,random_reject_same_coverage,13950,0.7803247752775616,0.7791258105829608,0.7905376344086021,umap,2917,0.0006856359273226253,0.20910394265232976,8,44,exact_dedup_clean,0.7803247752775615,0.7791258105829608
0.9995468141031452,0.7798116201300335,0.7783601723361949,0.38649787622846776,0.38259423654899394,0.640464362531976,0.6386573139042191,F_new,100,0.00023245003046779011,1.5129242372302876,0.9983345316777957,0.9984464704102933,20,11033,0.00045318589685483524,random_reject_same_coverage,13950,0.7803247752775616,0.779016146659742,0.7905376344086021,umap,2917,0.0006856359273226253,0.20910394265232976,9,44,exact_dedup_clean,0.7803247752775615,0.7790161466597418
0.9995468141031452,0.7798116201300335,0.7787743127074893,0.38649787622846776,0.3849226364510952,0.640464362531976,0.639210242465741,F_new,100,0.00023245003046779011,1.5129242372302876,0.9983345316777957,0.9984500885965262,20,11033,0.00045318589685483524,random_reject_same_coverage,13950,0.7803247752775616,0.7794284457116274,0.7905376344086021,umap,2917,0.0006856359273226253,0.20910394265232976,10,44,exact_dedup_clean,0.7803247752775615,0.7794284457116274
0.9995468141031452,0.7798116201300335,0.7807462833105921,0.38649787622846776,0.3891995008655891,0.640464362531976,0.6418571373290801,F_new,100,0.00023245003046779011,1.5129242372302876,0.9983345316777957,0.9984517137253703,20,11033,0.00045318589685483524,random_reject_same_coverage,13950,0.7803247752775616,0.7813935263729266,0.7905376344086021,umap,2917,0.0006856359273226253,0.20910394265232976,11,44,exact_dedup_clean,0.7803247752775615,0.7813935263729267
0.9995468141031452,0.7798116201300335,0.7806936732440957,0.38649787622846776,0.3882118715474348,0.640464362531976,0.6417500764764701,F_new,100,0.00023245003046779011,1.5129242372302876,0.9983345316777957,0.9985403041374796,20,11033,0.00045318589685483524,random_reject_same_coverage,13950,0.7803247752775616,0.7813413089762962,0.7905376344086021,umap,2917,0.0006856359273226253,0.20910394265232976,12,44,exact_dedup_clean,0.7803247752775615,0.7813413089762962
0.9993655397444031,0.7798116201300335,0.7815727731858949,0.38649787622846776,0.3924500634910187,0.640464362531976,0.6431666976932982,F_new,100,-0.0006344602555968804,0.0,0.9983345316777957,0.9979761447114894,20,11033,0.0006344602555968804,random_reject_same_coverage,13950,0.7803247752775616,0.7822171291686526,0.790394265232975,umap,2917,0.0,0.20910394265232976,13,44,exact_dedup_clean,0.7803247752775615,0.7822171291686526
0.9993655397444031,0.7798116201300335,0.7783970767457139,0.38649787622846776,0.38460813106438724,0.640464362531976,0.6388988885928129,F_new,100,-0.0006344602555968804,0.0,0.9983345316777957,0.9979738384376717,20,11033,0.0006344602555968804,random_reject_same_coverage,13950,0.7803247752775616,0.7790518660289918,0.790394265232975,umap,2917,0.0,0.20910394265232976,14,44,exact_dedup_clean,0.7803247752775615,0.7790518660289919
0.9995468141031452,0.7798116201300335,0.7793039155390917,0.38649787622846776,0.38502414621659664,0.640464362531976,0.6398508763392697,F_new,100,0.00023245003046779011,1.5129242372302876,0.9983345316777957,0.9986216670187531,20,11033,0.00045318589685483524,random_reject_same_coverage,13950,0.7803247752775616,0.7799568584332516,0.7905376344086021,umap,2917,0.0006856359273226253,0.20910394265232976,15,44,exact_dedup_clean,0.7803247752775615,0.7799568584332517
0.9995468141031452,0.7798116201300335,0.779420899269462,0.38649787622846776,0.3857912744498125,0.640464362531976,0.6400501098487552,F_new,100,0.00023245003046779011,1.5129242372302876,0.9983345316777957,0.9985165114322035,20,11033,0.00045318589685483524,random_reject_same_coverage,13950,0.7803247752775616,0.7800727715646462,0.7905376344086021,umap,2917,0.0006856359273226253,0.20910394265232976,16,44,exact_dedup_clean,0.7803247752775615,0.7800727715646463
0.9994561769237741,0.7798116201300335,0.7781410294560231,0.38649787622846776,0.38280673388755326,0.640464362531976,0.6384663578672819,F_new,100,-0.00020100511256460063,0.6303850988458244,0.9983345316777957,0.9981954401121301,20,11033,0.0005438230762259133,random_reject_same_coverage,13950,0.7803247752775616,0.7787976818117645,0.7904659498207885,umap,2917,0.0003428179636613127,0.20910394265232976,17,44,exact_dedup_clean,0.7803247752775615,0.7787976818117645
0.9996374512825161,0.7798116201300335,0.7798369253582229,0.38649787622846776,0.38708071977174574,0.640464362531976,0.6404975233565111,F_new,100,0.0006659051735000698,2.8367329448067893,0.9983345316777957,0.9987881541008496,20,11033,0.0003625487174838682,random_reject_same_coverage,13950,0.7803247752775616,0.780487925755156,0.7906093189964157,umap,2917,0.001028453890983938,0.20910394265232976,18,44,exact_dedup_clean,0.7803247752775615,0.7804879257551559
0.9993655397444031,0.7798116201300335,0.7812253008588927,0.38649787622846776,0.39096533068016953,0.640464362531976,0.6426984096409273,F_new,100,-0.0006344602555968804,0.0,0.9983345316777957,0.9979783811088304,20,11033,0.0006344602555968804,random_reject_same_coverage,13950,0.7803247752775616,0.781871386260746,0.790394265232975,umap,2917,0.0,0.20910394265232976,19,44,exact_dedup_clean,0.7803247752775615,0.7818713862607461
0.9997357759379955,0.7801569811460253,0.7804954962723989,0.38699952877390437,0.38669166509096786,0.6408156153865848,0.6412192098158254,F_new,100,0.0008913999749754487,4.373651771957491,0.9986093646716715,0.9991198061226121,20,11354,0.00026422406200454773,random_reject_same_coverage,13950,0.7806694204819841,0.7811248850003893,0.8136917562724014,umap,2596,0.0011556240369799964,0.18609318996415772,0,55,exact_dedup_clean,0.7806694204819842,0.7811248850003895
0.9995596265633258,0.7801569811460253,0.7790668424950241,0.38699952877390437,0.3844231370501288,0.6408156153865848,0.6395249792991634,F_new,100,-5.516542434758076e-05,0.8747303543914984,0.9986093646716715,0.9985771789360534,20,11354,0.0004403734366742462,random_reject_same_coverage,13950,0.7806694204819841,0.7797011272797519,0.8135483870967742,umap,2596,0.00038520801232666546,0.18609318996415772,1,55,exact_dedup_clean,0.7806694204819842,0.7797011272797519
0.9995596265633258,0.7801569811460253,0.7802425452444187,0.38699952877390437,0.3875749756738278,0.6408156153865848,0.6410692611756863,F_new,100,-5.516542434758076e-05,0.8747303543914984,0.9986093646716715,0.9986582025167933,20,11354,0.0004403734366742462,random_reject_same_coverage,13950,0.7806694204819841,0.7808725416024949,0.8135483870967742,umap,2596,0.00038520801232666546,0.18609318996415772,2,55,exact_dedup_clean,0.7806694204819842,0.7808725416024948
0.9995596265633258,0.7801569811460253,0.7810802408367831,0.38699952877390437,0.3899640377319104,0.6408156153865848,0.6422303434866995,F_new,100,-5.516542434758076e-05,0.8747303543914984,0.9986093646716715,0.9985755916722625,20,11354,0.0004403734366742462,random_reject_same_coverage,13950,0.7806694204819841,0.781707978372202,0.8135483870967742,umap,2596,0.00038520801232666546,0.18609318996415772,3,55,exact_dedup_clean,0.7806694204819842,0.781707978372202
0.9996477012506606,0.7801569811460253,0.7800176241407947,0.38699952877390437,0.38634643244338346,0.6408156153865848,0.6406768467324631,F_new,100,0.00041811727531393394,2.1868258859787457,0.9986093646716715,0.9988803391462158,20,11354,0.000352298749339397,random_reject_same_coverage,13950,0.7806694204819841,0.7806492038937707,0.8136200716845878,umap,2596,0.0007704160246533309,0.18609318996415772,4,55,exact_dedup_clean,0.7806694204819842,0.7806492038937707
0.9994715518759908,0.7801569811460253,0.7790633814789868,0.38699952877390437,0.3846821044419969,0.6408156153865848,0.6396127843337376,F_new,100,-0.0005284481240092065,0.0,0.9986093646716715,0.9983503501569504,20,11354,0.0005284481240092065,random_reject_same_coverage,13950,0.7806694204819841,0.7796972151061305,0.8134767025089605,umap,2596,0.0,0.18609318996415772,5,55,exact_dedup_clean,0.7806694204819842,0.7796972151061307
0.9997357759379955,0.7801569811460253,0.7800884855922037,0.38699952877390437,0.3870520141369884,0.6408156153865848,0.6406726316738767,F_new,100,0.0008913999749754487,4.373651771957491,0.9986093646716715,0.9991220217647905,20,11354,0.00026422406200454773,random_reject_same_coverage,13950,0.7806694204819841,0.780719870875362,0.8136917562724014,umap,2596,0.0011556240369799964,0.18609318996415772,6,55,exact_dedup_clean,0.7806694204819842,0.780719870875362
0.9994715518759908,0.7801569811460253,0.7812213090748718,0.38699952877390437,0.3906201753033866,0.6408156153865848,0.6425109944886852,F_new,100,-0.0005284481240092065,0.0,0.9986093646716715,0.9983536654501223,20,11354,0.0005284481240092065,random_reject_same_coverage,13950,0.7806694204819841,0.781847792935834,0.8134767025089605,umap,2596,0.0,0.18609318996415772,7,55,exact_dedup_clean,0.7806694204819842,0.781847792935834
0.9995596265633258,0.7801569811460253,0.7792141009894362,0.38699952877390437,0.38490050348178534,0.6408156153865848,0.6397233936337924,F_new,100,-5.516542434758076e-05,0.8747303543914984,0.9986093646716715,0.9985759584243857,20,11354,0.0004403734366742462,random_reject_same_coverage,13950,0.7806694204819841,0.7798482006622679,0.8135483870967742,umap,2596,0.00038520801232666546,0.18609318996415772,8,55,exact_dedup_clean,0.7806694204819842,0.779848200662268
0.9994715518759908,0.7801569811460253,0.7791476461140933,0.38699952877390437,0.3860558514096926,0.6408156153865848,0.639728987651098,F_new,100,-0.0005284481240092065,0.0,0.9986093646716715,0.9983448516705613,20,11354,0.0005284481240092065,random_reject_same_coverage,13950,0.7806694204819841,0.7797818705784016,0.8134767025089605,umap,2596,0.0,0.18609318996415772,9,55,exact_dedup_clean,0.7806694204819842,0.7797818705784016
0.9995596265633258,0.7801569811460253,0.7803066843163126,0.38699952877390437,0.3872841519038337,0.6408156153865848,0.6411894079713403,F_new,100,-5.516542434758076e-05,0.8747303543914984,0.9986093646716715,0.9985773990718171,20,11354,0.0004403734366742462,random_reject_same_coverage,13950,0.7806694204819841,0.7809369583214981,0.8135483870967742,umap,2596,0.00038520801232666546,0.18609318996415772,10,55,exact_dedup_clean,0.7806694204819842,0.7809369583214981
0.9994715518759908,0.7801569811460253,0.78077909188135,0.38699952877390437,0.388812407582437,0.6408156153865848,0.641921615218198,F_new,100,-0.0005284481240092065,0.0,0.9986093646716715,0.9983430402433329,20,11354,0.0005284481240092065,random_reject_same_coverage,13950,0.7806694204819841,0.7814080182743739,0.8134767025089605,umap,2596,0.0,0.18609318996415772,11,55,exact_dedup_clean,0.7806694204819842,0.7814080182743738
0.9997357759379955,0.7801569811460253,0.7818731235190349,0.38699952877390437,0.39113831008299665,0.6408156153865848,0.6430928633676938,F_new,100,0.0008913999749754487,4.373651771957491,0.9986093646716715,0.9990706948197874,20,11354,0.00026422406200454773,random_reject_same_coverage,13950,0.7806694204819841,0.7824984675065558,0.8136917562724014,umap,2596,0.0011556240369799964,0.18609318996415772,12,55,exact_dedup_clean,0.7806694204819842,0.7824984675065558
0.9994715518759908,0.7801569811460253,0.7805327534567679,0.38699952877390437,0.3884470123950895,0.6408156153865848,0.6415890316732518,F_new,100,-0.0005284481240092065,0.0,0.9986093646716715,0.9983468146173374,20,11354,0.0005284481240092065,random_reject_same_coverage,13950,0.7806694204819841,0.7811627113502515,0.8134767025089605,umap,2596,0.0,0.18609318996415772,13,55,exact_dedup_clean,0.7806694204819842,0.7811627113502514
0.9996477012506606,0.7801569811460253,0.7791757130918187,0.38699952877390437,0.3844942275815739,0.6408156153865848,0.6395695645039288,F_new,100,0.00041811727531393394,2.1868258859787457,0.9986093646716715,0.9988224620912337,20,11354,0.000352298749339397,random_reject_same_coverage,13950,0.7806694204819841,0.7798090282751117,0.8136200716845878,umap,2596,0.0007704160246533309,0.18609318996415772,14,55,exact_dedup_clean,0.7806694204819842,0.7798090282751116
0.9994715518759908,0.7801569811460253,0.7800846505696593,0.38699952877390437,0.3870983273889771,0.6408156153865848,0.640988696399771,F_new,100,-0.0005284481240092065,0.0,0.9986093646716715,0.9983428623944822,20,11354,0.0005284481240092065,random_reject_same_coverage,13950,0.7806694204819841,0.7807163675869552,0.8134767025089605,umap,2596,0.0,0.18609318996415772,15,55,exact_dedup_clean,0.7806694204819842,0.7807163675869551
0.9995596265633258,0.7801569811460253,0.7811281982330627,0.38699952877390437,0.38991800198194887,0.6408156153865848,0.642295086746402,F_new,100,-5.516542434758076e-05,0.8747303543914984,0.9986093646716715,0.9985761893382887,20,11354,0.0004403734366742462,random_reject_same_coverage,13950,0.7806694204819841,0.7817561188399083,0.8135483870967742,umap,2596,0.00038520801232666546,0.18609318996415772,16,55,exact_dedup_clean,0.7806694204819842,0.7817561188399083
0.9995596265633258,0.7801569811460253,0.7798321892894136,0.38699952877390437,0.3871841969418662,0.6408156153865848,0.6405211114413408,F_new,100,-5.516542434758076e-05,0.8747303543914984,0.9986093646716715,0.9986554752613177,20,11354,0.0004403734366742462,random_reject_same_coverage,13950,0.7806694204819841,0.7804649238531272,0.8135483870967742,umap,2596,0.00038520801232666546,0.18609318996415772,17,55,exact_dedup_clean,0.7806694204819842,0.7804649238531273
0.9994715518759908,0.7801569811460253,0.7791797679692327,0.38699952877390437,0.38465640086232256,0.6408156153865848,0.6397698666109054,F_new,100,-0.0005284481240092065,0.0,0.9986093646716715,0.9983490869695175,20,11354,0.0005284481240092065,random_reject_same_coverage,13950,0.7806694204819841,0.7798135303978704,0.8134767025089605,umap,2596,0.0,0.18609318996415772,18,55,exact_dedup_clean,0.7806694204819842,0.7798135303978704
0.9995596265633258,0.7801569811460253,0.7798436850795871,0.38699952877390437,0.387057884647362,0.6408156153865848,0.6405653978012567,F_new,100,-5.516542434758076e-05,0.8747303543914984,0.9986093646716715,0.9985814149750188,20,11354,0.0004403734366742462,random_reject_same_coverage,13950,0.7806694204819841,0.7804751793245507,0.8135483870967742,umap,2596,0.00038520801232666546,0.18609318996415772,19,55,exact_dedup_clean,0.7806694204819842,0.7804751793245508
